1584,316,Makuhita,,m,149,1,61,0.7377695,6000,6,130000,130,12,7,14,316,99,54,176,Makuhita,,1,1,,0,0,1,0,5/20/2020
1584,316,Makuhita,,m,149,1,61,0.7377695,6000,6,130000,130,12,7,14,317,209,114,302,Hariyama,,2,1,,0,0,1,0,5/20/2020
1597,316,Makuhita,,m,149,1,65,0.74976104,7000,8,154000,154,6,10,10,316,99,54,176,Makuhita,,1,1,,0,0,1,0,5/19/2020
1597,316,Makuhita,,m,149,1,65,0.74976104,7000,8,154000,154,6,10,10,317,209,114,302,Hariyama,,2,1,,0,0,1,0,5/19/2020
1639,316,Makuhita,,m,149,1,35,0.5667545,2200,2,35600,48,6,2,11,316,99,54,176,Makuhita,,1,1,,0,0,1,0,5/17/2020
1639,316,Makuhita,,m,149,1,35,0.5667545,2200,2,35600,48,6,2,11,317,209,114,302,Hariyama,,2,1,,0,0,1,0,5/17/2020
259,317,Hariyama,,m,149,2,39,0.5974,2500,2,45000,56,8,8,5,317,209,114,302,Hariyama,,2,1,,0,0,5,0,9/26/2020
287,317,Hariyama,,m,149,2,55,0.7068842,4500,4,101000,106,6,7,14,317,209,114,302,Hariyama,,2,1,,0,0,1,0,9/27/2020
292,317,Hariyama,,m,149,2,59,0.7317,5000,4,120000,122,6,4,13,317,209,114,302,Hariyama,,2,1,,0,0,1,0,9/26/2020
342,317,Hariyama,,m,149,2,37,0.5822789,2500,2,40000,52,15,8,7,317,209,114,302,Hariyama,,2,1,,0,0,5,0,5/18/2020
355,317,Hariyama,,m,149,2,38,0.589887907,2500,2,42500,54,14,5,9,317,209,114,302,Hariyama,,2,1,,0,0,5,0,5/20/2020
1594,319,Nosepass,,f,150,1,51,0.6811649,4000,4,84000,90,14,6,12,319,82,215,102,Nosepass,,1,1,,0,0,2,0,5/19/2020
1594,319,Nosepass,,f,150,1,51,0.6811649,4000,4,84000,90,14,6,12,506,135,275,155,Probopass,,2,1,,0,0,2,0,5/19/2020
633,322,Sableye,,m,152,1,55,0.7068842,4500,4,101000,106,8,10,8,322,141,136,137,Sableye,,1,1,,0,0,1,0,8/11/2020
634,322,Sableye,,f,152,1,59,0.7317,5000,4,120000,122,9,13,1,322,141,136,137,Sableye,,1,1,,0,0,1,0,8/11/2020
1626,322,Sableye,,m,152,1,57,0.7193991,5000,4,110000,114,4,9,9,322,141,136,137,Sableye,,1,1,,0,0,1,0,5/17/2020
1179,323,Mawile,,f,153,1,15,0.3752356,800,1,6400,14,6,14,2,323,155,141,137,Mawile,,1,1,,0,1,1,0,7/3/2020
1615,323,Mawile,,m,153,1,49,0.667934,4000,3,76000,84,14,13,11,323,155,141,137,Mawile,,1,1,,0,0,1,0,5/18/2020
1973,323,Mawile,,m,153,1,17,0.39956728,1000,1,8000,16,12,12,13,323,155,141,137,Mawile,,1,1,,0,0,1,1000,1/13/2020
123,324,Aron,,f,154,1,59,0.7317,5000,4,120000,122,0,9,2,324,121,141,137,Aron,,1,1,,0,0,1,5000,12/6/2020
123,324,Aron,,f,154,1,59,0.7317,5000,4,120000,122,0,9,2,325,158,198,155,Lairon,,2,1,,0,0,1,5000,12/6/2020
123,324,Aron,,f,154,1,59,0.7317,5000,4,120000,122,0,9,2,326,198,257,172,Aggron,,3,1,,0,0,1,5000,12/6/2020
280,324,Aron,,f,154,1,35,0.5667545,2200,2,35600,48,5,11,10,324,121,141,137,Aron,,1,1,,0,0,2,0,10/4/2020
280,324,Aron,,f,154,1,35,0.5667545,2200,2,35600,48,5,11,10,325,158,198,155,Lairon,,2,1,,0,0,2,0,10/4/2020
280,324,Aron,,f,154,1,35,0.5667545,2200,2,35600,48,5,11,10,326,198,257,172,Aggron,,3,1,,0,0,2,0,10/4/2020
618,324,Aron,,m,154,1,49,0.667934,4000,3,76000,84,15,4,13,324,121,141,137,Aron,,1,1,,0,0,1,0,8/13/2020
618,324,Aron,,m,154,1,49,0.667934,4000,3,76000,84,15,4,13,325,158,198,155,Lairon,,2,1,,0,0,1,0,8/13/2020
618,324,Aron,,m,154,1,49,0.667934,4000,3,76000,84,15,4,13,326,198,257,172,Aggron,,3,1,,0,0,1,0,8/13/2020
748,324,Aron,,m,154,1,51,0.6811649,4000,4,84000,90,2,15,4,324,121,141,137,Aron,,1,1,,0,0,1,0,8/7/2020
748,324,Aron,,m,154,1,51,0.6811649,4000,4,84000,90,2,15,4,325,158,198,155,Lairon,,2,1,,0,0,1,0,8/7/2020
748,324,Aron,,m,154,1,51,0.6811649,4000,4,84000,90,2,15,4,326,198,257,172,Aggron,,3,1,,0,0,1,0,8/7/2020
769,324,Aron,,m,154,1,55,0.7068842,4500,4,101000,106,7,9,10,324,121,141,137,Aron,,1,1,,0,0,1,0,8/6/2020
769,324,Aron,,m,154,1,55,0.7068842,4500,4,101000,106,7,9,10,325,158,198,155,Lairon,,2,1,,0,0,1,0,8/6/2020
769,324,Aron,,m,154,1,55,0.7068842,4500,4,101000,106,7,9,10,326,198,257,172,Aggron,,3,1,,0,0,1,0,8/6/2020
774,324,Aron,,m,154,1,51,0.6811649,4000,4,84000,90,4,7,11,324,121,141,137,Aron,,1,1,,0,0,1,0,8/6/2020
774,324,Aron,,m,154,1,51,0.6811649,4000,4,84000,90,4,7,11,325,158,198,155,Lairon,,2,1,,0,0,1,0,8/6/2020
774,324,Aron,,m,154,1,51,0.6811649,4000,4,84000,90,4,7,11,326,198,257,172,Aggron,,3,1,,0,0,1,0,8/6/2020
1312,324,Aron,,m,154,1,49,0.667934,4000,3,76000,84,12,7,11,324,121,141,137,Aron,,1,1,,0,0,4,0,6/21/2020
1312,324,Aron,,m,154,1,49,0.667934,4000,3,76000,84,12,7,11,325,158,198,155,Lairon,,2,1,,0,0,4,0,6/21/2020
1312,324,Aron,,m,154,1,49,0.667934,4000,3,76000,84,12,7,11,326,198,257,172,Aggron,,3,1,,0,0,4,0,6/21/2020
1386,324,Aron,,f,154,1,67,0.7556855,7000,8,168000,170,6,10,13,324,121,141,137,Aron,,1,1,,0,0,1,0,5/19/2020
1386,324,Aron,,f,154,1,67,0.7556855,7000,8,168000,170,6,10,13,325,158,198,155,Lairon,,2,1,,0,0,1,0,5/19/2020
1386,324,Aron,,f,154,1,67,0.7556855,7000,8,168000,170,6,10,13,326,198,257,172,Aggron,,3,1,,0,0,1,0,5/19/2020
1418,324,Aron,,f,154,1,41,0.6121573,3000,3,50000,60,11,13,14,324,121,141,137,Aron,,1,1,,0,0,4,0,6/3/2020
1418,324,Aron,,f,154,1,41,0.6121573,3000,3,50000,60,11,13,14,325,158,198,155,Lairon,,2,1,,0,0,4,0,6/3/2020
1418,324,Aron,,f,154,1,41,0.6121573,3000,3,50000,60,11,13,14,326,198,257,172,Aggron,,3,1,,0,0,4,0,6/3/2020
1420,324,Aron,,f,154,1,53,0.69414365,4500,4,92000,98,7,6,5,324,121,141,137,Aron,,1,1,,0,0,0,0,6/3/2020
1420,324,Aron,,f,154,1,53,0.69414365,4500,4,92000,98,7,6,5,325,158,198,155,Lairon,,2,1,,0,0,0,0,6/3/2020
1420,324,Aron,,f,154,1,53,0.69414365,4500,4,92000,98,7,6,5,326,198,257,172,Aggron,,3,1,,0,0,0,0,6/3/2020
1423,324,Aron,,m,154,1,47,0.65443563,3500,3,69000,78,5,15,5,324,121,141,137,Aron,,1,1,,0,0,4,0,6/3/2020
1423,324,Aron,,m,154,1,47,0.65443563,3500,3,69000,78,5,15,5,325,158,198,155,Lairon,,2,1,,0,0,4,0,6/3/2020
1423,324,Aron,,m,154,1,47,0.65443563,3500,3,69000,78,5,15,5,326,198,257,172,Aggron,,3,1,,0,0,4,0,6/3/2020
1429,324,Aron,,f,154,1,57,0.7193991,5000,4,110000,114,13,13,11,324,121,141,137,Aron,,1,1,,0,0,2,0,5/22/2020
1429,324,Aron,,f,154,1,57,0.7193991,5000,4,110000,114,13,13,11,325,158,198,155,Lairon,,2,1,,0,0,2,0,5/22/2020
1429,324,Aron,,f,154,1,57,0.7193991,5000,4,110000,114,13,13,11,326,198,257,172,Aggron,,3,1,,0,0,2,0,5/22/2020
1430,324,Aron,,m,154,1,51,0.6811649,4000,4,84000,90,6,4,4,324,121,141,137,Aron,,1,1,,0,0,1,0,5/21/2020
1430,324,Aron,,m,154,1,51,0.6811649,4000,4,84000,90,6,4,4,325,158,198,155,Lairon,,2,1,,0,0,1,0,5/21/2020
1430,324,Aron,,m,154,1,51,0.6811649,4000,4,84000,90,6,4,4,326,198,257,172,Aggron,,3,1,,0,0,1,0,5/21/2020
1431,324,Aron,,f,154,1,31,0.5343543,1900,2,27400,40,3,8,13,324,121,141,137,Aron,,1,1,,0,0,1,0,5/20/2020
1431,324,Aron,,f,154,1,31,0.5343543,1900,2,27400,40,3,8,13,325,158,198,155,Lairon,,2,1,,0,0,1,0,5/20/2020
1431,324,Aron,,f,154,1,31,0.5343543,1900,2,27400,40,3,8,13,326,198,257,172,Aggron,,3,1,,0,0,1,0,5/20/2020
1432,324,Aron,,m,154,1,37,0.5822789,2500,2,40000,52,4,14,8,324,121,141,137,Aron,,1,1,,0,0,1,0,5/20/2020
1432,324,Aron,,m,154,1,37,0.5822789,2500,2,40000,52,4,14,8,325,158,198,155,Lairon,,2,1,,0,0,1,0,5/20/2020
1432,324,Aron,,m,154,1,37,0.5822789,2500,2,40000,52,4,14,8,326,198,257,172,Aggron,,3,1,,0,0,1,0,5/20/2020
1433,324,Aron,,f,154,1,39,0.5974,2500,2,45000,56,6,1,2,324,121,141,137,Aron,,1,1,,0,0,1,0,5/20/2020
1433,324,Aron,,f,154,1,39,0.5974,2500,2,45000,56,6,1,2,325,158,198,155,Lairon,,2,1,,0,0,1,0,5/20/2020
1433,324,Aron,,f,154,1,39,0.5974,2500,2,45000,56,6,1,2,326,198,257,172,Aggron,,3,1,,0,0,1,0,5/20/2020
1434,324,Aron,,f,154,1,51,0.6811649,4000,4,84000,90,12,9,10,324,121,141,137,Aron,,1,1,,0,0,2,0,5/19/2020
1434,324,Aron,,f,154,1,51,0.6811649,4000,4,84000,90,12,9,10,325,158,198,155,Lairon,,2,1,,0,0,2,0,5/19/2020
1434,324,Aron,,f,154,1,51,0.6811649,4000,4,84000,90,12,9,10,326,198,257,172,Aggron,,3,1,,0,0,2,0,5/19/2020
1435,324,Aron,,m,154,1,39,0.5974,2500,2,45000,56,4,10,10,324,121,141,137,Aron,,1,1,,0,0,1,0,5/18/2020
1435,324,Aron,,m,154,1,39,0.5974,2500,2,45000,56,4,10,10,325,158,198,155,Lairon,,2,1,,0,0,1,0,5/18/2020
1435,324,Aron,,m,154,1,39,0.5974,2500,2,45000,56,4,10,10,326,198,257,172,Aggron,,3,1,,0,0,1,0,5/18/2020
1436,324,Aron,,f,154,1,39,0.5974,2500,2,45000,56,6,12,4,324,121,141,137,Aron,,1,1,,0,0,1,0,5/18/2020
1436,324,Aron,,f,154,1,39,0.5974,2500,2,45000,56,6,12,4,325,158,198,155,Lairon,,2,1,,0,0,1,0,5/18/2020
1436,324,Aron,,f,154,1,39,0.5974,2500,2,45000,56,6,12,4,326,198,257,172,Aggron,,3,1,,0,0,1,0,5/18/2020
1437,324,Aron,,f,154,1,37,0.5822789,2500,2,40000,52,7,10,5,324,121,141,137,Aron,,1,1,,0,0,1,0,5/17/2020
1437,324,Aron,,f,154,1,37,0.5822789,2500,2,40000,52,7,10,5,325,158,198,155,Lairon,,2,1,,0,0,1,0,5/17/2020
1437,324,Aron,,f,154,1,37,0.5822789,2500,2,40000,52,7,10,5,326,198,257,172,Aggron,,3,1,,0,0,1,0,5/17/2020
1438,324,Aron,,f,154,1,51,0.6811649,4000,4,84000,90,11,15,11,324,121,141,137,Aron,,1,1,,0,0,2,0,5/17/2020
1438,324,Aron,,f,154,1,51,0.6811649,4000,4,84000,90,11,15,11,325,158,198,155,Lairon,,2,1,,0,0,2,0,5/17/2020
1438,324,Aron,,f,154,1,51,0.6811649,4000,4,84000,90,11,15,11,326,198,257,172,Aggron,,3,1,,0,0,2,0,5/17/2020
1439,324,Aron,,m,154,1,57,0.7193991,5000,4,110000,114,13,15,12,324,121,141,137,Aron,,1,1,,0,0,2,0,5/17/2020
1439,324,Aron,,m,154,1,57,0.7193991,5000,4,110000,114,13,15,12,325,158,198,155,Lairon,,2,1,,0,0,2,0,5/17/2020
1439,324,Aron,,m,154,1,57,0.7193991,5000,4,110000,114,13,15,12,326,198,257,172,Aggron,,3,1,,0,0,2,0,5/17/2020
1440,324,Aron,,m,154,1,53,0.69414365,4500,4,92000,98,15,15,12,324,121,141,137,Aron,,1,1,,0,0,1,0,5/17/2020
1440,324,Aron,,m,154,1,53,0.69414365,4500,4,92000,98,15,15,12,325,158,198,155,Lairon,,2,1,,0,0,1,0,5/17/2020
1440,324,Aron,,m,154,1,53,0.69414365,4500,4,92000,98,15,15,12,326,198,257,172,Aggron,,3,1,,0,0,1,0,5/17/2020
1441,324,Aron,,f,154,1,55,0.7068842,4500,4,101000,106,15,15,6,324,121,141,137,Aron,,1,1,,0,0,1,0,5/17/2020
1441,324,Aron,,f,154,1,55,0.7068842,4500,4,101000,106,15,15,6,325,158,198,155,Lairon,,2,1,,0,0,1,0,5/17/2020
1441,324,Aron,,f,154,1,55,0.7068842,4500,4,101000,106,15,15,6,326,198,257,172,Aggron,,3,1,,0,0,1,0,5/17/2020
1654,324,Aron,,m,154,1,33,0.5507927,2200,2,31200,44,8,13,10,324,121,141,137,Aron,,1,1,,0,0,2,0,5/15/2020
1654,324,Aron,,m,154,1,33,0.5507927,2200,2,31200,44,8,13,10,325,158,198,155,Lairon,,2,1,,0,0,2,0,5/15/2020
1654,324,Aron,,m,154,1,33,0.5507927,2200,2,31200,44,8,13,10,326,198,257,172,Aggron,,3,1,,0,0,2,0,5/15/2020
1656,324,Aron,,m,154,1,31,0.5343543,1900,2,27400,40,10,8,12,324,121,141,137,Aron,,1,1,,0,0,1,0,5/15/2020
1656,324,Aron,,m,154,1,31,0.5343543,1900,2,27400,40,10,8,12,325,158,198,155,Lairon,,2,1,,0,0,1,0,5/15/2020
1656,324,Aron,,m,154,1,31,0.5343543,1900,2,27400,40,10,8,12,326,198,257,172,Aggron,,3,1,,0,0,1,0,5/15/2020
1825,324,Aron,,f,154,1,51,0.6811649,4000,4,84000,90,4,15,10,324,121,141,137,Aron,,1,1,,0,0,2,0,5/1/2020
1825,324,Aron,,f,154,1,51,0.6811649,4000,4,84000,90,4,15,10,325,158,198,155,Lairon,,2,1,,0,0,2,0,5/1/2020
1825,324,Aron,,f,154,1,51,0.6811649,4000,4,84000,90,4,15,10,326,198,257,172,Aggron,,3,1,,0,0,2,0,5/1/2020
1842,324,Aron,,m,154,1,31,0.5343543,1900,2,27400,40,13,13,8,324,121,141,137,Aron,,1,1,,0,0,2,0,4/27/2020
1842,324,Aron,,m,154,1,31,0.5343543,1900,2,27400,40,13,13,8,325,158,198,155,Lairon,,2,1,,0,0,2,0,4/27/2020
1842,324,Aron,,m,154,1,31,0.5343543,1900,2,27400,40,13,13,8,326,198,257,172,Aggron,,3,1,,0,0,2,0,4/27/2020
1853,324,Aron,,f,154,1,37,0.5822789,2500,2,40000,52,15,7,13,324,121,141,137,Aron,,1,1,,0,0,1,0,4/28/2020
1853,324,Aron,,f,154,1,37,0.5822789,2500,2,40000,52,15,7,13,325,158,198,155,Lairon,,2,1,,0,0,1,0,4/28/2020
1853,324,Aron,,f,154,1,37,0.5822789,2500,2,40000,52,15,7,13,326,198,257,172,Aggron,,3,1,,0,0,1,0,4/28/2020
1953,324,Aron,,f,154,1,49,0.667934,4000,3,76000,84,8,6,8,324,121,141,137,Aron,,1,1,,0,0,1,4000,4/6/2020
1953,324,Aron,,f,154,1,49,0.667934,4000,3,76000,84,8,6,8,325,158,198,155,Lairon,,2,1,,0,0,1,4000,4/6/2020
1953,324,Aron,,f,154,1,49,0.667934,4000,3,76000,84,8,6,8,326,198,257,172,Aggron,,3,1,,0,0,1,4000,4/6/2020
170,325,Lairon,,f,154,2,51,0.6811649,4000,4,84000,90,15,5,15,325,158,198,155,Lairon,,2,1,,0,0,5,0,3/1/2020
170,325,Lairon,,f,154,2,51,0.6811649,4000,4,84000,90,15,5,15,326,198,257,172,Aggron,,3,1,,0,0,5,0,3/1/2020
1281,325,Lairon,,f,154,2,53,0.69414365,4500,4,92000,98,13,10,8,325,158,198,155,Lairon,,2,1,,0,0,1,4500,3/4/2020
1281,325,Lairon,,f,154,2,53,0.69414365,4500,4,92000,98,13,10,8,326,198,257,172,Aggron,,3,1,,0,0,1,4500,3/4/2020
1655,325,Lairon,,m,154,2,29,0.51739395,1900,2,23600,36,11,13,12,325,158,198,155,Lairon,,2,1,,0,0,4,0,5/15/2020
1655,325,Lairon,,m,154,2,29,0.51739395,1900,2,23600,36,11,13,12,326,198,257,172,Aggron,,3,1,,0,0,4,0,5/15/2020
1876,325,Lairon,,f,154,2,53,0.69414365,4500,4,92000,98,9,4,8,325,158,198,155,Lairon,,2,1,,0,0,3,4500,4/19/2020
1876,325,Lairon,,f,154,2,53,0.69414365,4500,4,92000,98,9,4,8,326,198,257,172,Aggron,,3,1,,0,0,3,4500,4/19/2020
77,326,Aggron,,m,154,3,49,0.667934,4000,3,76000,84,12,12,14,326,198,257,172,Aggron,,3,1,,0,0,0,4000,12/12/2020
1371,329,Electrike,,f,156,1,45,0.64065295,3500,3,62000,72,4,10,8,329,123,78,120,Electrike,,1,1,,0,0,2,3500,5/31/2020
1371,329,Electrike,,f,156,1,45,0.64065295,3500,3,62000,72,4,10,8,330,215,127,172,Manectric,Normal,2,1,,0,0,2,3500,5/31/2020
1619,331,Plusle,,f,157,1,59,0.7317,5000,4,120000,122,6,15,10,331,167,129,155,Plusle,,1,1,,0,0,1,0,5/17/2020
1852,333,Volbeat,,m,159,1,39,0.5974,2500,2,45000,56,15,14,13,333,143,166,163,Volbeat,,1,1,,0,0,1,2500,4/28/2020
1861,333,Volbeat,,m,159,1,49,0.667934,4000,3,76000,84,0,7,8,333,143,166,163,Volbeat,,1,1,,0,0,1,4000,4/24/2020
1862,333,Volbeat,,m,159,1,51,0.6811649,4000,4,84000,90,5,9,8,333,143,166,163,Volbeat,,1,1,,0,0,1,4000,4/25/2020
984,429,Budew,,f,161,0,39,0.5974,2500,2,45000,56,11,13,11,429,91,109,120,Budew,,0,1,,0,0,0,0,7/21/2020
984,429,Budew,,f,161,0,39,0.5974,2500,2,45000,56,11,13,11,335,186,131,137,Roselia,,1,1,,0,0,0,0,7/21/2020
984,429,Budew,,f,161,0,39,0.5974,2500,2,45000,56,11,13,11,430,243,185,155,Roserade,,2,1,,0,0,0,0,7/21/2020
1033,429,Budew,,m,161,0,39,0.5974,2500,2,45000,56,15,10,14,429,91,109,120,Budew,,0,1,,0,0,1,0,7/19/2020
1033,429,Budew,,m,161,0,39,0.5974,2500,2,45000,56,15,10,14,335,186,131,137,Roselia,,1,1,,0,0,1,0,7/19/2020
1033,429,Budew,,m,161,0,39,0.5974,2500,2,45000,56,15,10,14,430,243,185,155,Roserade,,2,1,,0,0,1,0,7/19/2020
267,335,Roselia,,f,161,1,35,0.5667545,2200,2,35600,48,15,15,12,335,186,131,137,Roselia,,1,1,,0,0,1,0,10/5/2020
267,335,Roselia,,f,161,1,35,0.5667545,2200,2,35600,48,15,15,12,430,243,185,155,Roserade,,2,1,,0,0,1,0,10/5/2020
271,335,Roselia,,f,161,1,67,0.7556855,7000,8,168000,170,5,12,12,335,186,131,137,Roselia,,1,1,,0,0,1,0,10/5/2020
271,335,Roselia,,f,161,1,67,0.7556855,7000,8,168000,170,5,12,12,430,243,185,155,Roserade,,2,1,,0,0,1,0,10/5/2020
274,335,Roselia,,f,161,1,33,0.5507927,2200,2,31200,44,9,13,2,335,186,131,137,Roselia,,1,1,,0,0,1,0,10/4/2020
274,335,Roselia,,f,161,1,33,0.5507927,2200,2,31200,44,9,13,2,430,243,185,155,Roserade,,2,1,,0,0,1,0,10/4/2020
278,335,Roselia,,m,161,1,69,0.76156384,8000,10,182000,186,15,14,15,335,186,131,137,Roselia,,1,1,,0,0,1,0,10/4/2020
278,335,Roselia,,m,161,1,69,0.76156384,8000,10,182000,186,15,14,15,430,243,185,155,Roserade,,2,1,,0,0,1,0,10/4/2020
281,335,Roselia,,f,161,1,65,0.74976104,7000,8,154000,154,12,12,9,335,186,131,137,Roselia,,1,1,,0,0,1,0,10/3/2020
281,335,Roselia,,f,161,1,65,0.74976104,7000,8,154000,154,12,12,9,430,243,185,155,Roserade,,2,1,,0,0,1,0,10/3/2020
399,335,Roselia,,m,161,1,67,0.7556855,7000,8,168000,170,12,15,7,335,186,131,137,Roselia,,1,1,,0,0,1,0,9/5/2020
399,335,Roselia,,m,161,1,67,0.7556855,7000,8,168000,170,12,15,7,430,243,185,155,Roserade,,2,1,,0,0,1,0,9/5/2020
411,335,Roselia,,f,161,1,63,0.74378943,6000,6,142000,142,5,15,14,335,186,131,137,Roselia,,1,1,,0,0,1,0,9/5/2020
411,335,Roselia,,f,161,1,63,0.74378943,6000,6,142000,142,5,15,14,430,243,185,155,Roserade,,2,1,,0,0,1,0,9/5/2020
436,335,Roselia,,f,161,1,37,0.5822789,2500,2,40000,52,12,10,8,335,186,131,137,Roselia,,1,1,,0,0,1,0,9/3/2020
436,335,Roselia,,f,161,1,37,0.5822789,2500,2,40000,52,12,10,8,430,243,185,155,Roserade,,2,1,,0,0,1,0,9/3/2020
492,335,Roselia,,f,161,1,51,0.6811649,4000,4,84000,90,11,11,13,335,186,131,137,Roselia,,1,1,,0,0,0,4000,9/1/2020
492,335,Roselia,,f,161,1,51,0.6811649,4000,4,84000,90,11,11,13,430,243,185,155,Roserade,,2,1,,0,0,0,4000,9/1/2020
497,335,Roselia,,,161,1,55,0.7068842,4500,4,101000,106,15,12,10,335,186,131,137,Roselia,,1,1,,0,0,0,4500,9/2/2020
497,335,Roselia,,,161,1,55,0.7068842,4500,4,101000,106,15,12,10,430,243,185,155,Roserade,,2,1,,0,0,0,4500,9/2/2020
504,335,Roselia,,m,161,1,37,0.5822789,2500,2,40000,52,10,11,5,335,186,131,137,Roselia,,1,1,,0,0,1,2500,9/2/2020
504,335,Roselia,,m,161,1,37,0.5822789,2500,2,40000,52,10,11,5,430,243,185,155,Roserade,,2,1,,0,0,1,2500,9/2/2020
512,335,Roselia,,f,161,1,60,0.734741009,5000,4,125000,126,7,9,10,335,186,131,137,Roselia,,1,1,,0,0,5,0,8/8/2020
512,335,Roselia,,f,161,1,60,0.734741009,5000,4,125000,126,7,9,10,430,243,185,155,Roserade,,2,1,,0,0,5,0,8/8/2020
608,335,Roselia,,f,161,1,37,0.5822789,2500,2,40000,52,12,4,9,335,186,131,137,Roselia,,1,1,,0,0,1,0,8/13/2020
608,335,Roselia,,f,161,1,37,0.5822789,2500,2,40000,52,12,4,9,430,243,185,155,Roserade,,2,1,,0,0,1,0,8/13/2020
611,335,Roselia,,m,161,1,31,0.5343543,1900,2,27400,40,5,7,13,335,186,131,137,Roselia,,1,1,,0,0,2,0,8/13/2020
611,335,Roselia,,m,161,1,31,0.5343543,1900,2,27400,40,5,7,13,430,243,185,155,Roserade,,2,1,,0,0,2,0,8/13/2020
621,335,Roselia,,m,161,1,61,0.7377695,6000,6,130000,130,12,5,15,335,186,131,137,Roselia,,1,1,,0,0,1,0,8/12/2020
621,335,Roselia,,m,161,1,61,0.7377695,6000,6,130000,130,12,5,15,430,243,185,155,Roserade,,2,1,,0,0,1,0,8/12/2020
639,335,Roselia,,f,161,1,67,0.7556855,7000,8,168000,170,15,12,5,335,186,131,137,Roselia,,1,1,,0,0,1,0,8/10/2020
639,335,Roselia,,f,161,1,67,0.7556855,7000,8,168000,170,15,12,5,430,243,185,155,Roserade,,2,1,,0,0,1,0,8/10/2020
658,335,Roselia,,m,161,1,35,0.5667545,2200,2,35600,48,4,7,9,335,186,131,137,Roselia,,1,1,,0,0,2,0,8/8/2020
658,335,Roselia,,m,161,1,35,0.5667545,2200,2,35600,48,4,7,9,430,243,185,155,Roserade,,2,1,,0,0,2,0,8/8/2020
725,335,Roselia,,f,161,1,35,0.5667545,2200,2,35600,48,7,4,7,335,186,131,137,Roselia,,1,1,,0,0,2,0,8/7/2020
725,335,Roselia,,f,161,1,35,0.5667545,2200,2,35600,48,7,4,7,430,243,185,155,Roserade,,2,1,,0,0,2,0,8/7/2020
876,335,Roselia,,f,161,1,57,0.7193991,5000,4,110000,114,7,8,5,335,186,131,137,Roselia,,1,1,,0,0,1,0,8/1/2020
876,335,Roselia,,f,161,1,57,0.7193991,5000,4,110000,114,7,8,5,430,243,185,155,Roserade,,2,1,,0,0,1,0,8/1/2020
902,335,Roselia,,m,161,1,29,0.51739395,1900,2,23600,36,4,12,7,335,186,131,137,Roselia,,1,1,,0,0,0,0,7/31/2020
902,335,Roselia,,m,161,1,29,0.51739395,1900,2,23600,36,4,12,7,430,243,185,155,Roserade,,2,1,,0,0,0,0,7/31/2020
925,335,Roselia,,f,161,1,69,0.76156384,8000,10,182000,186,7,7,9,335,186,131,137,Roselia,,1,1,,0,0,1,0,7/30/2020
925,335,Roselia,,f,161,1,69,0.76156384,8000,10,182000,186,7,7,9,430,243,185,155,Roserade,,2,1,,0,0,1,0,7/30/2020
954,335,Roselia,,f,161,1,53,0.69414365,4500,4,92000,98,10,8,10,335,186,131,137,Roselia,,1,1,,0,0,4,0,7/25/2020
954,335,Roselia,,f,161,1,53,0.69414365,4500,4,92000,98,10,8,10,430,243,185,155,Roserade,,2,1,,0,0,4,0,7/25/2020
183,336,Gulpin,,m,162,1,57,0.7193991,5000,4,110000,114,4,12,14,336,80,99,172,Gulpin,,1,1,,0,0,1,0,10/18/2020
183,336,Gulpin,,m,162,1,57,0.7193991,5000,4,110000,114,4,12,14,337,140,159,225,Swalot,,2,1,,0,0,1,0,10/18/2020
1454,336,Gulpin,,f,162,1,55,0.7068842,4500,4,101000,106,7,13,7,336,80,99,172,Gulpin,,1,1,,0,0,2,0,5/29/2020
1454,336,Gulpin,,f,162,1,55,0.7068842,4500,4,101000,106,7,13,7,337,140,159,225,Swalot,,2,1,,0,0,2,0,5/29/2020
1583,336,Gulpin,,f,162,1,55,0.7068842,4500,4,101000,106,6,15,12,336,80,99,172,Gulpin,,1,1,,0,0,2,0,5/20/2020
1583,336,Gulpin,,f,162,1,55,0.7068842,4500,4,101000,106,6,15,12,337,140,159,225,Swalot,,2,1,,0,0,2,0,5/20/2020
511,337,Swalot,,m,162,2,58,0.725575614,5000,4,115000,118,4,2,15,337,140,159,225,Swalot,,2,1,,0,0,5,0,5/17/2020
1340,338,Carvanha,,f,163,1,43,0.6265671,3000,3,56000,66,9,2,6,338,171,39,128,Carvanha,,1,1,,0,0,0,0,6/21/2020
1340,338,Carvanha,,f,163,1,43,0.6265671,3000,3,56000,66,9,2,6,339,243,83,172,Sharpedo,,2,1,,0,0,0,0,6/21/2020
1625,338,Carvanha,,m,163,1,47,0.65443563,3500,3,69000,78,5,6,0,338,171,39,128,Carvanha,,1,1,,0,0,1,0,5/17/2020
1625,338,Carvanha,,m,163,1,47,0.65443563,3500,3,69000,78,5,6,0,339,243,83,172,Sharpedo,,2,1,,0,0,1,0,5/17/2020
1629,338,Carvanha,,m,163,1,55,0.7068842,4500,4,101000,106,10,13,3,338,171,39,128,Carvanha,,1,1,,0,0,1,0,5/17/2020
1629,338,Carvanha,,m,163,1,55,0.7068842,4500,4,101000,106,10,13,3,339,243,83,172,Sharpedo,,2,1,,0,0,1,0,5/17/2020
1630,338,Carvanha,,m,163,1,45,0.64065295,3500,3,62000,72,8,4,8,338,171,39,128,Carvanha,,1,1,,0,0,1,0,5/17/2020
